NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40021,City of Albany (ATS) - Albany Transit Department ,Albany,GA,"Albany, GA",00901,66.51,85960,505416.0,498922.0,523785.0,531792.0,542072.0,562338.0,602682.0,627912.0,634441.0,638489.0,644098.0,686966.0,704816.0,707120.0,676622.0,674401.0,667014.0,649548.0,642854.0,628656.0,637562.0,670821.0,601993.0,669071.0,695341.0,692183.0,688724.0,727864.0,746895.0,641184.0,664786.0,482747.0,419461.0
40022,Metropolitan Atlanta Rapid Transit Authority (MARTA),Atlanta,GA,"Atlanta, GA",03817,2553.04,5100112,41508629.0,41623989.0,42513115.0,46797069.0,48468600.0,50318284.0,55257546.0,50573794.0,50981214.0,50963347.0,52319648.0,52981929.0,51797216.0,51371493.0,48493210.0,47298346.0,50092790.0,55317162.0,57888618.0,55180604.0,47726500.0,47005579.0,47350315.0,47117822.0,52073725.0,54135906.0,55825339.0,56757950.0,57967459.0,55755348.0,48672120.0,47881557.0,49106207.0
40078,Cobb County - Transit Division,Marietta,GA,"Atlanta, GA",03817,2553.04,5100112,1513055.0,1672723.0,1738023.0,2150954.0,2253649.0,2396797.0,2495733.0,2152384.0,2330601.0,2280643.0,2571551.0,2477775.0,2481863.0,2839910.0,3048512.0,3317978.0,3723994.0,3933842.0,4023840.0,4399141.0,4089422.0,3289472.0,3244566.0,3211912.0,3353000.0,3497761.0,3683383.0,3624980.0,3754731.0,3706317.0,3590704.0,3453229.0,3637436.0
40082,County of Douglas - Department of Transportation,Douglasville,GA,"Atlanta, GA",03817,2553.04,5100112,131423.0,135011.0,145033.0,163014.0,159183.0,174233.0,160060.0,168507.0,189684.0,236982.0,266283.0,269254.0,300167.0,408888.0,520485.0,569771.0,633048.0,982477.0,1075236.0,1071357.0,1165125.0,1251641.0,1170606.0,1048057.0,985280.0,846695.0,771261.0,764502.0,891276.0,579660.0,432277.0,451087.0,467139.0
40138,Gwinnett County Board of Commissioners - Department of Transportation,Lawrenceville,GA,"Atlanta, GA",03817,2553.04,5100112,,,,,,,,,,,,506001.0,2210968.0,2268703.0,2196882.0,2379071.0,2572243.0,2765045.0,2798429.0,2531742.0,2261082.0,2250800.0,2344191.0,2333546.0,2448430.0,2314570.0,2123559.0,2385030.0,2500789.0,2180384.0,2461466.0,2388912.0,2621613.0
42000,Atlanta-Region Transit Link Authority (ATL),Atlanta,GA,"Atlanta, GA",03817,2553.04,5100112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4004491.0,4470617.0,4816627.0
40023,Augusta Richmond County Transit Department (AT) - Transit,Augusta,GA,"Augusta-Richmond County, GA--SC",04222,273.29,431480,981535.0,953588.0,1068458.0,1026361.0,877503.0,866178.0,910320.0,873621.0,789238.0,764154.0,710560.0,741567.0,771828.0,753023.0,775308.0,751438.0,647020.0,679728.0,714127.0,678576.0,613852.0,643264.0,641818.0,667251.0,714089.0,740487.0,732199.0,751094.0,715543.0,695979.0,664494.0,573690.0,642782.0
40025,Chatham Area Transit Authority (CAT),Savannah,GA,"Savannah, GA",79768,205.85,309466,2253771.0,2309467.0,2424255.0,2521209.0,2685171.0,2764611.0,2691526.0,2832966.0,2835926.0,2889072.0,2890975.0,2875275.0,2900072.0,2879051.0,2903881.0,3021421.0,3098212.0,3101137.0,3111160.0,3127733.0,3297325.0,3151505.0,3176053.0,3127411.0,3204251.0,3289543.0,3449665.0,3290510.0,3491215.0,3147433.0,3004075.0,2628616.0,2291221.0
40027,Pinellas Suncoast Transit Authority (PSTA),Saint Petersburg,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,6339664.0,6452525.0,7648522.0,7545902.0,7581380.0,7338276.0,7443689.0,7465420.0,8264041.0,8572032.0,9026938.0,9703956.0,11139528.0,11243366.0,11594516.0,11990235.0,12377911.0,12469680.0,11041328.0,11574917.0,11430704.0,11666428.0,11972966.0,12039102.0,12307642.0,11793761.0,13583849.0,12941983.0,13380238.0,11701507.0,11924794.0,10772978.0,11557417.0
40041,Hillsborough Area Regional Transit Authority (HART),Tampa,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,5668364.0,5630683.0,7567348.0,8032435.0,11089087.0,9688453.0,7337565.0,8752187.0,7435138.0,8646507.0,7199911.0,7236227.0,7032376.0,7265454.0,7811966.0,8299402.0,9011894.0,8919753.0,9166970.0,9384279.0,8968222.0,8771947.0,8918704.0,9471302.0,9533389.0,9871778.0,9862653.0,9307551.0,10122943.0,8021241.0,8712080.0,8511339.0,8750800.0
40074,Pasco County Board of County Commissioners - Pasco County Public Transportation,New Port Richey,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,65111.0,103780.0,121370.0,360240.0,696768.0,507786.0,721145.0,793602.0,794776.0,982856.0,985734.0,1373009.0,1478214.0,1409839.0,1463918.0,1252824.0,1411026.0,1629727.0,1764750.0,1620676.0,1637351.0,1794300.0,1933993.0,1854618.0,1634177.0,1922735.0,2301548.0,2022966.0,2061070.0,1871150.0,1917089.0,1852338.0,1814388.0
40200,Tampa Bay Area Regional Transit Authority (TBARTA),Tampa,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,,,,,,,,,,,,,,,,,,,,,1536512.0,1635840.0,1548586.0,1342471.0,1313057.0,1355424.0,1381309.0,1714695.0,2136627.0,2254065.0,2403451.0,2908813.0,3394268.0
40028,Lee County - Public Transportation,Fort Myers,FL,"Cape Coral, FL",13510,331.8,599242,1389793.0,1466582.0,1658421.0,1895479.0,1925079.0,1987206.0,2357440.0,2957474.0,3387079.0,3529590.0,3460381.0,3827813.0,3856023.0,3853927.0,4034115.0,4258871.0,4314383.0,4304227.0,4249460.0,4344453.0,4301110.0,4347792.0,4459294.0,4296323.0,4434796.0,4515876.0,4542566.0,4893091.0,4857021.0,4161277.0,4675790.0,4756395.0,4530957.0
40029,Broward County Board of County Commissioners (BCT),Fort Lauderdale,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,10951414.0,11221028.0,11477052.0,14115198.0,9767690.0,9840642.0,16571945.0,17572336.0,18353164.0,19316375.0,21082434.0,24720125.0,26536217.0,25875860.0,24944185.0,23410314.0,24762702.0,23320122.0,22189423.0,21377255.0,20318797.0,20185367.0,20621532.0,20528323.0,21091294.0,22610787.0,23249312.0,24057148.0,24870768.0,21839737.0,21805774.0,23033592.0,24310941.0
40034,County of Miami-Dade (DTPW) - Transportation & Public Works,Miami,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,27090180.0,27190608.0,33978932.0,29661713.0,30715922.0,30415625.0,31081657.0,31474756.0,31364662.0,31187342.0,33311794.0,34681613.0,36238820.0,41166654.0,44503577.0,47457144.0,58892504.0,55291678.0,52396161.0,50203183.0,49533795.0,50318599.0,52723239.0,51202500.0,52350655.0,51759664.0,51240200.0,52776520.0,53253653.0,48763560.0,49765610.0,49554095.0,50349382.0
40037,"Board of County Commissioners, Palm Beach County",West Palm Beach,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,2782207.0,3034389.0,3294879.0,3461630.0,3751571.0,5806302.0,9098709.0,8746422.0,10874977.0,11867180.0,10288731.0,11430692.0,12021504.0,12042652.0,15510930.0,16017345.0,16824178.0,16551170.0,15499549.0,15224999.0,15573433.0,16299044.0,16431922.0,16999871.0,16330077.0,16784342.0,16793738.0,17414165.0,17409323.0,15289962.0,14865022.0,16030426.0,17400206.0
40077,South Florida Regional Transportation Authority (SFRTA),Pompano Beach,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,1503050.0,1799890.0,2295140.0,2451490.0,2459456.0,2438208.0,2491975.0,2294485.0,1794874.0,1819317.0,2022226.0,1980904.0,2057563.0,2091255.0,2467897.0,2272225.0,2961645.0,3290116.0,3389697.0,3368257.0,3508836.0,3689247.0,3896413.0,4188469.0,4280349.0,4437498.0,4272441.0,4303660.0,4335115.0,3764484.0,3565148.0,3695010.0,3635977.0
44929,City of Fort Lauderdale (TAM) - Transportation and Mobility,Fort Lauderdale,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,,,,,,,,,,,,,,,,,,,,,,,,26731.0,65296.0,311877.0,265659.0,281814.0,213000.0,162598.0,141420.0,170001.0,169259.0
40030,"City of Gainesville, FL (RTS) - Regional Transit System",Gainesville,FL,"Gainesville, FL",32167,87.7,213748,1535854.0,1637508.0,1761229.0,1761229.0,1766749.0,1602734.0,1598415.0,1757195.0,1690453.0,1953063.0,2147420.0,2345533.0,2618805.0,2870117.0,2877321.0,2901914.0,3044519.0,3122087.0,3149373.0,3175488.0,3559578.0,3767957.0,3819583.0,4001133.0,4120714.0,4153182.0,4464732.0,4568972.0,4689744.0,3881546.0,3898983.0,3708851.0,3658171.0
40031,Lakeland Area Mass Transit District ,Lakeland,FL,"Lakeland, FL",46828,145.93,277915,1029817.0,1086774.0,1165721.0,1263713.0,1252387.0,1316481.0,1363105.0,1427916.0,1536449.0,1560238.0,1773757.0,1814297.0,1846672.0,1907765.0,1904013.0,1938249.0,1914761.0,1732713.0,1687921.0,1700804.0,1557915.0,1306511.0,1333092.0,1673651.0,1430970.0,2013695.0,2022488.0,2127395.0,2135097.0,2206317.0,2412065.0,2372575.0,2708558.0
40035,Central Florida Regional Transportation Authority (LYNX),Orlando,FL,"Orlando, FL",65863,644.61,1853896,5100249.0,7771596.0,8775335.0,11776441.0,13650218.0,15088347.0,16285503.0,16695105.0,18114777.0,20263555.0,20046098.0,21235420.0,21248091.0,20427385.0,20867907.0,20798560.0,22002545.0,23038559.0,22840981.0,23192565.0,24583550.0,25794194.0,25482688.0,26583075.0,25442689.0,26715548.0,28147221.0,26694415.0,26826736.0,23939688.0,24512515.0,24443072.0,24877112.0
40232,Central Florida Commuter Rail,Tallahassee,FL,"Orlando, FL",65863,644.61,1853896,,,,,,,,,,,,,,,,,,,,,,,,99456.0,636033.0,649088.0,652532.0,608544.0,964596.0,959969.0,982780.0,1007930.0,959285.0
40036,City of Tallahassee - StarMetro,Tallahassee,FL,"Tallahassee, FL",86464,125.46,252934,1741603.0,1800198.0,1783566.0,1837968.0,1890030.0,1961292.0,2017312.0,1969201.0,1964348.0,1990951.0,1939153.0,2027175.0,2114501.0,2094389.0,2141072.0,2097628.0,2011644.0,2265060.0,2409151.0,2422661.0,2569907.0,2559138.0,2689143.0,2762156.0,2498010.0,2759796.0,2652642.0,2952739.0,3593095.0,2953961.0,2647442.0,2884502.0,2500430.0
40038,"Escambia County Board of County Commissioners, FL (ECAT)",Pensacola,FL,"Pensacola, FL--AL",68482,262.54,390172,1551250.0,1757319.0,1207749.0,1216419.0,1245931.0,1267552.0,1452556.0,1561495.0,1682443.0,1797350.0,1851596.0,1935666.0,1912017.0,1907969.0,1862293.0,1943762.0,1845027.0,1689391.0,1726036.0,1736905.0,1802221.0,1865432.0,1873969.0,1978756.0,2338467.0,2465344.0,2464802.0,2506891.0,2605146.0,2217890.0,2137547.0,2202931.0,2224973.0
40040,Jacksonville Transportation Authority (JTA),Jacksonville,FL,"Jacksonville, FL",42346,573.27,1247374,6231342.0,6751206.0,7324569.0,7371741.0,7864129.0,7746289.0,7385302.0,7650596.0,8641566.0,9753861.0,14551436.0,13670381.0,14923585.0,16048699.0,15919933.0,16318029.0,13532801.0,12857106.0,12270427.0,12615116.0,13235708.0,13234969.0,13083653.0,12976835.0,12838909.0,12979546.0,13107699.0,13330281.0,13924350.0,11474627.0,11411850.0,10693342.0,10815191.0
40042,Birmingham-Jefferson County Transit Authority (MAX),Birmingham,AL,"Birmingham, AL",07786,509.27,774956,4092724.0,4321896.0,4372926.0,3311768.0,3149390.0,2262191.0,,2175649.0,2789102.0,2237443.0,2444280.0,2947924.0,3546541.0,3935048.0,3877670.0,3903905.0,3938258.0,3866710.0,3835001.0,3405257.0,3772957.0,3778993.0,3839738.0,3968768.0,3806929.0,3893542.0,3742361.0,3774904.0,4048196.0,2881516.0,2726528.0,2587644.0,2745563.0
40169,Regional Planning Commission of Greater Birmingham (RPCGB) - Planning,Birmingham,AL,"Birmingham, AL",07786,509.27,774956,,,,,,,,,,,,,,,,,,651564.0,710505.0,680024.0,670243.0,706483.0,825727.0,904357.0,867428.0,995877.0,881479.0,852316.0,871381.0,823646.0,643462.0,699095.0,583600.0
40043,City of Mobile (WTS),Mobile,AL,"Mobile, AL",57925,220.75,321907,1833562.0,1878209.0,1910473.0,1799556.0,1402535.0,1448926.0,1432668.0,1478772.0,1569342.0,1635417.0,1741320.0,1683180.0,1959581.0,1944433.0,1884942.0,1887769.0,1942604.0,2090438.0,2151568.0,1932174.0,1877409.0,1934091.0,1947620.0,1930735.0,2028756.0,1851254.0,1763053.0,1681426.0,1720471.0,1570377.0,1519578.0,1605194.0,1644598.0
40044,City of Montgomery - Montgomery Transit,Montgomery,AL,"Montgomery, AL",58600,145.1,254348,1067275.0,1095877.0,1094986.0,1049482.0,1053046.0,729497.0,648656.0,610369.0,563300.0,754272.0,1006227.0,1116418.0,1117168.0,1201503.0,1325460.0,1445628.0,1590203.0,1642182.0,1637663.0,1635453.0,1537549.0,1437569.0,1371853.0,1318882.0,1328078.0,1311636.0,1379312.0,1408979.0,1473551.0,1455614.0,1419128.0,1382282.0,1412122.0
40047,Athens-Clarke County Unified Government (ACCTD) - Transit Department,Athens,GA,"Athens-Clarke County, GA",03763,91.85,143213,519325.0,628305.0,641233.0,670093.0,688792.0,684377.0,727304.0,646598.0,629114.0,629324.0,629746.0,720039.0,768502.0,809758.0,813394.0,814346.0,852609.0,840766.0,919078.0,918182.0,886673.0,835054.0,818417.0,808961.0,816981.0,879090.0,882670.0,1099300.0,994065.0,919639.0,788673.0,779873.0,801152.0
40180,University of Georgia (UGA) - Transportation and Parking Services Department.,Athens,GA,"Athens-Clarke County, GA",03763,91.85,143213,,,,,,,,,,,,,,,,,,,640633.0,690855.0,804270.0,900195.0,897443.0,908148.0,948247.0,963674.0,952247.0,855765.0,847178.0,587660.0,634784.0,470055.0,532889.0
40051,Town of Chapel Hill - Transit,Chapel Hill,NC,"Durham, NC",25228,183.36,396118,1252329.0,1292172.0,1382190.0,1416806.0,1360741.0,1329059.0,1322444.0,1460581.0,1559191.0,1570195.0,1633050.0,1843567.0,2111203.0,2139581.0,2170187.0,2202825.0,2216351.0,2287371.0,2197459.0,2160791.0,2240118.0,2123604.0,2098326.0,2091747.0,2053545.0,2076344.0,2084686.0,2136942.0,2126535.0,1766378.0,1683271.0,1847214.0,1994220.0
40087,City of Durham - Transportation Department,Durham,NC,"Durham, NC",25228,183.36,396118,354851.0,1111619.0,1359784.0,1372214.0,1555480.0,1668801.0,1645195.0,1778358.0,2180360.0,2391902.0,3018752.0,2819226.0,2784126.0,2838590.0,2874470.0,2975062.0,2966468.0,3480223.0,3924128.0,4012621.0,3971942.0,4122463.0,3980475.0,3883197.0,4121387.0,4352170.0,4512280.0,4436065.0,4287156.0,3941293.0,3727684.0,3155144.0,3384830.0
40108,Research Triangle Regional Public Transportation Authority,Durham,NC,"Durham, NC",25228,183.36,396118,,,,,1358161.0,1454652.0,1658000.0,1772000.0,2082024.0,2139892.0,2462768.0,2595183.0,3267660.0,3092028.0,2934005.0,3205446.0,3109320.0,3266351.0,3644569.0,3755997.0,3700250.0,3691565.0,3747257.0,3891826.0,4180166.0,4265526.0,4139556.0,4142934.0,4083434.0,3305064.0,3176734.0,2893076.0,2754339.0
40053,Greenville Transit Authority (GTA),Greenville,SC,"Greenville, SC",35461,262.17,387271,1530226.0,1336087.0,1459416.0,1671880.0,1188323.0,1130095.0,,401828.0,409082.0,498001.0,725155.0,747152.0,634110.0,622649.0,748752.0,795863.0,728209.0,646494.0,562259.0,593064.0,523899.0,726115.0,792300.0,738382.0,1211441.0,1167600.0,948853.0,939184.0,938230.0,918080.0,992825.0,1083010.0,1075212.0
40057,Jackson Transit Authority (JTA),Jackson,TN,"Jackson, TN",42265,47.74,72809,428100.0,447653.0,471187.0,472070.0,484726.0,504227.0,507148.0,490985.0,504514.0,656000.0,683092.0,684813.0,688104.0,689893.0,725067.0,735777.0,744479.0,755609.0,776182.0,772899.0,777961.0,765923.0,770515.0,778887.0,793738.0,766432.0,774480.0,787287.0,803887.0,788918.0,762481.0,687756.0,629959.0
40058,City of Rome (RTD) - Transit Department,Rome,GA,"Rome, GA",76204,44.89,60403,491282.0,452111.0,516448.0,449326.0,446532.0,457460.0,465408.0,459008.0,476504.0,498015.0,506112.0,500820.0,519435.0,529934.0,546675.0,584215.0,595456.0,575229.0,565060.0,580161.0,574751.0,564413.0,579325.0,591300.0,614038.0,617241.0,604772.0,626913.0,639412.0,335283.0,372900.0,384663.0,358158.0
40063,Brevard Board of County Commissioners (SCAT),Titusville,FL,"Palm Bay--Melbourne, FL",67105,250.55,510675,3551264.0,3670297.0,3495308.0,3831027.0,2281964.0,4167085.0,4052697.0,4112863.0,1991512.0,2657444.0,3969233.0,4267189.0,4405581.0,4020903.0,3987745.0,3691321.0,3886759.0,3891240.0,4067144.0,4229611.0,4124518.0,4075039.0,4095511.0,4283153.0,4153604.0,4102027.0,3909845.0,3768458.0,3424363.0,2917809.0,2841031.0,3009152.0,3054174.0
40071,"City of Huntsville, Alabama - Public Transit",Huntsville,AL,"Huntsville, AL",40780,214.77,329066,657458.0,709563.0,877587.0,937496.0,906958.0,867132.0,881204.0,878453.0,974476.0,903284.0,1038064.0,978154.0,1013202.0,1031367.0,1089338.0,1046343.0,1004762.0,1040246.0,1059916.0,1035026.0,1042343.0,1084224.0,1080040.0,1077599.0,1047329.0,1064711.0,1028653.0,1035595.0,1132946.0,1241068.0,1244748.0,1259987.0,1333137.0
40086,Metropolitan Bus Authority (MBA),San Juan,PR,"San Juan, PR",79093,763.6,1844410,4329893.0,3356243.0,5398514.0,5233009.0,5109700.0,4953290.0,4995900.0,5968108.0,7016415.0,6969314.0,7923225.0,7956824.0,8089573.0,7922138.0,7676240.0,7578376.0,7074552.0,6617491.0,6735209.0,6365122.0,5550972.0,5193931.0,5148850.0,4864338.0,3726940.0,2841780.0,2685565.0,2547074.0,2906191.0,2101087.0,1730925.0,2544311.0,2702979.0
40094,Alternativa de Transporte Integrado (PRHTA),San Juan,PR,"San Juan, PR",79093,763.6,1844410,,530537.0,828235.0,838746.0,830437.0,886017.0,929157.0,937440.0,424080.0,843638.0,667234.0,743227.0,728050.0,787640.0,1613377.0,4009374.0,3954871.0,3950718.0,3976876.0,3391799.0,2762058.0,2651937.0,2675214.0,2684352.0,2663191.0,2807104.0,2760330.0,2047851.0,2658080.0,1849669.0,1800256.0,2668617.0,2938830.0
40105,Puerto Rico Highway and Transportation Authority – Público (PRHTA) - Publico,San Juan,PR,"San Juan, PR",79093,763.6,1844410,,,,22337258.0,31392770.0,29125211.0,30823245.0,28806228.0,44055564.0,28235694.0,27206736.0,26065500.0,22291929.0,45454510.0,42475363.0,31982486.0,28452603.0,25051298.0,37583809.0,32409546.0,37789284.0,27311924.0,22611532.0,21631666.0,18823628.0,19279388.0,18006357.0,11510317.0,14045249.0,8209461.0,6701046.0,5766907.0,4987174.0
40175,Puerto Rico Maritime Transport Authority (PRMTA),San Juan,PR,"San Juan, PR",79093,763.6,1844410,,,,,,,,,,,,,,,,,,200345.0,58937.0,235216.0,245216.0,201064.0,272645.0,218371.0,177456.0,178537.0,,153563.0,196483.0,190198.0,80828.0,194930.0,204774.0
40093,City of Greensboro (GTA) - Transit,Greensboro,NC,"Greensboro, NC",35164,169.31,338928,,979728.0,1419855.0,1424166.0,1380595.0,1487054.0,1439669.0,1353258.0,1457495.0,1687026.0,1839886.0,2231812.0,2093778.0,2204034.0,2376068.0,2533200.0,3073390.0,3560483.0,3393422.0,3264117.0,3631122.0,3706480.0,3697558.0,3659389.0,3719822.0,3859299.0,3946463.0,4074090.0,4362720.0,3994958.0,3362296.0,3695161.0,3581735.0
40173,Piedmont Authority for Regional Transportation (PART),Greensboro,NC,"Greensboro, NC",35164,169.31,338928,,,,,,,,,,,,,,,,,,0.0,2358454.0,2693804.0,2823786.0,2264164.0,2046399.0,1959213.0,1997825.0,2291454.0,2447999.0,2554766.0,2873973.0,2543090.0,1782028.0,1854440.0,2500525.0
40100,Santee Wateree Regional Transportation Authority (SWRTA),Sumter,SC,"Sumter, SC",85708,57.65,68825,,,1332907.0,1446080.0,1527626.0,,2028585.0,1866312.0,1802840.0,,2032419.0,1815071.0,1937821.0,2288072.0,2029002.0,730634.0,754049.0,750425.0,1733625.0,1560134.0,1697189.0,1403407.0,1498457.0,957303.0,795676.0,642802.0,630253.0,563731.0,524256.0,477582.0,377695.0,417247.0,471988.0
40110,Charleston Area Regional Transportation Authority (CARTA),North Charleston,SC,"Charleston, SC",15508,339.06,684773,,,,,,429930.0,2270910.0,2344213.0,1846640.0,2831434.0,2916258.0,2863923.0,2827623.0,1149392.0,1181459.0,3080765.0,3363231.0,3348347.0,3739076.0,4018113.0,3523158.0,3439744.0,3570995.0,3656693.0,3576157.0,3271191.0,3082819.0,3096637.0,3207872.0,2886518.0,3078274.0,3152002.0,3068760.0
40140,Collier County (CAT) - Public Transit & Neighborhood Enhancement Divsion / Transportation Management Services Department,Naples,FL,"Bonita Springs--Estero, FL",08974,242.96,425675,,,,,,,,,,,,,,,1986098.0,1559896.0,1837801.0,2334927.0,2384989.0,2444315.0,2499362.0,2456153.0,2176785.0,2212417.0,2273241.0,2363804.0,2417213.0,2532380.0,2785493.0,2476166.0,2418303.0,2371843.0,2673012.0
40141,Central Midlands Regional Transportation Authority (CMRTA),Columbia,SC,"Columbia, SC",18964,367.5,590407,,,,,,,,,,,,,2629740.0,2651704.0,2740973.0,2394564.0,2221643.0,2162983.0,2127120.0,2048365.0,1951280.0,1681947.0,1262351.0,1582140.0,2184394.0,2900310.0,3011632.0,3240912.0,3421949.0,3493452.0,3260165.0,3626955.0,3611139.0
40158,Lake County Board of County Commissioners (LCBOCC) - Office of Transit Services,Tavares,FL,"Leesburg--Eustis--Tavares, FL",48799,86.09,151523,,,,,,,,,,,,,,,,,2051435.0,2276388.0,2304138.0,2229240.0,2097646.0,1933230.0,1717650.0,1760840.0,1600809.0,1538337.0,1509601.0,1547263.0,1607389.0,1375477.0,1190902.0,1185267.0,1355339.0
40172,Western Piedmont Regional Transit Authority (WPRTA),Conover,NC,"Hickory, NC",38647,221.34,201511,,,,,,,,,,,,,,,,,,,1105651.0,1028557.0,1116266.0,1363999.0,1265656.0,1020553.0,1030993.0,1103422.0,1166783.0,1242620.0,1293148.0,1061642.0,780970.0,860479.0,822368.0
40192,"Martin County (MCBOCC) - Public Works Department, Transit Division",Stuart,FL,"Port St. Lucie, FL",71479,224.23,437745,,,,,,,,,,,,,,,,,,,,,132398.0,264525.0,254238.0,253837.0,309691.0,425487.0,449956.0,567186.0,592809.0,631395.0,630748.0,624924.0,632770.0
41199,Board of County Commissioners of St. Lucie County (SLCART) - Transit Department,Fort Pierce,FL,"Port St. Lucie, FL",71479,224.23,437745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026281.0,1286510.0,1491365.0
40244,"Spartanburg Regional Health Services, Inc. (SRHS)",Spartanburg,SC,"Spartanburg, SC",83548,181.0,196943,,,,,,,,,,,,,,,,,,,,,,,,,1585617.0,1766815.0,1645118.0,1668506.0,1482990.0,1039695.0,962248.0,836661.0,856769.0
